topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,24.044014557,0.01,0.0
/epuck1/cmd_vel,24.090242674,0.01,0.0
/epuck1/cmd_vel,24.150954033,0.01,0.0
/epuck1/cmd_vel,24.18462208,0.01,0.0
/epuck1/cmd_vel,24.242902296,0.01,0.0
/epuck1/cmd_vel,24.28427993,0.01,0.0
/epuck1/cmd_vel,24.36394066,0.01,0.0
/epuck1/cmd_vel,24.401762993,0.01,0.0
/epuck1/cmd_vel,24.459653558,0.01,0.0
/epuck1/cmd_vel,24.496989933,0.01,0.0
/epuck1/cmd_vel,24.569781077,0.01,0.0
/epuck1/cmd_vel,24.611573656,0.01,0.0
/epuck1/cmd_vel,24.665632222,0.01,0.0
/epuck1/cmd_vel,24.702846916,0.01,0.0
/epuck1/cmd_vel,24.758986757,0.01,0.0
/epuck1/cmd_vel,24.814536491,0.01,0.0
/epuck1/cmd_vel,24.878854656,0.01,0.0
/epuck1/cmd_vel,24.911092026,0.01,0.0
/epuck1/cmd_vel,24.966432992,0.01,0.0
/epuck1/cmd_vel,25.004678925,0.01,0.0
/epuck1/cmd_vel,25.075321904,0.01,0.0
/epuck1/cmd_vel,25.128220151,0.01,0.0
/epuck1/cmd_vel,25.190284868,0.01,0.0
/epuck1/cmd_vel,25.226059186,0.01,0.0
/epuck1/cmd_vel,25.278421617,0.01,0.0
/epuck1/cmd_vel,25.322009217,0.01,0.0
/epuck1/cmd_vel,25.404401162,0.01,0.0
/epuck1/cmd_vel,25.446019868,0.01,0.0
/epuck1/cmd_vel,25.501474497,0.01,0.0
/epuck1/cmd_vel,25.537203233,0.01,0.0
/epuck1/cmd_vel,25.598344496,0.01,0.0
/epuck1/cmd_vel,25.652085338,0.01,0.0
/epuck1/cmd_vel,25.71375918,0.01,0.0
/epuck1/cmd_vel,25.751292265,0.01,0.0
/epuck1/cmd_vel,25.805411297,0.01,0.0
/epuck1/cmd_vel,25.84436621,0.01,0.0
/epuck1/cmd_vel,25.920056916,0.01,0.0
/epuck1/cmd_vel,25.960095326,0.01,0.0
/epuck1/cmd_vel,26.014285289,0.01,0.0
/epuck1/cmd_vel,26.051329529,0.01,0.0
/epuck1/cmd_vel,26.112315473,0.01,0.0
/epuck1/cmd_vel,26.167639362,0.01,0.0
/epuck1/cmd_vel,26.223228045,0.01,0.0
/epuck1/cmd_vel,26.259645028,0.01,0.0
/epuck1/cmd_vel,26.318573901,0.01,0.0
/epuck1/cmd_vel,26.3577959,0.01,0.0
/epuck1/cmd_vel,26.434220381,0.01,0.0
/epuck1/cmd_vel,26.471959804,0.01,0.0
/epuck1/cmd_vel,26.526906,0.01,0.0
/epuck1/cmd_vel,26.561979741,0.01,0.0
/epuck1/cmd_vel,26.624829924,0.01,0.0
/epuck1/cmd_vel,26.687928601,0.01,0.0
/epuck1/cmd_vel,26.748185139,0.01,0.0
/epuck1/cmd_vel,26.78507187,0.01,0.0
/epuck1/cmd_vel,26.839009344,0.01,0.0
/epuck1/cmd_vel,26.87821821,0.01,0.0
/epuck1/cmd_vel,26.94952068,0.01,0.0
/epuck1/cmd_vel,26.998981075,0.01,0.0
/epuck1/cmd_vel,27.058128954,0.01,0.0
/epuck1/cmd_vel,27.095731975,0.01,0.0
/epuck1/cmd_vel,27.150498327,0.01,0.0
/epuck1/cmd_vel,27.190236164,0.01,0.0
/epuck1/cmd_vel,27.275189471,0.01,0.0
/epuck1/cmd_vel,27.315180287,0.01,0.0
/epuck1/cmd_vel,27.372133965,0.01,0.0
/epuck1/cmd_vel,27.410478781,0.01,0.0
/epuck1/cmd_vel,27.466621617,0.01,0.0
/epuck1/cmd_vel,27.510715934,0.01,0.0
/epuck1/cmd_vel,27.590981142,0.01,0.0
/epuck1/cmd_vel,27.62833827,0.01,0.0
/epuck1/cmd_vel,27.683224284,0.01,0.0
/epuck1/cmd_vel,27.718759021,0.01,0.0
/epuck1/cmd_vel,27.781818101,0.01,0.0
/epuck1/cmd_vel,27.848228195,0.01,0.0
/epuck1/cmd_vel,27.921141876,0.01,0.0
/epuck1/cmd_vel,27.959417571,0.01,0.0
/epuck1/cmd_vel,28.011588526,0.01,0.0
/epuck1/cmd_vel,28.049410467,0.01,0.0
/epuck1/cmd_vel,28.126950256,0.01,0.0
/epuck1/cmd_vel,28.16772524,0.01,0.0
/epuck1/cmd_vel,28.223175384,0.01,0.0
/epuck1/cmd_vel,28.259135584,0.01,0.0
/epuck1/cmd_vel,28.318060066,0.01,0.0
/epuck1/cmd_vel,28.374618249,0.01,0.0
/epuck1/cmd_vel,28.434190152,0.01,0.0
/epuck1/cmd_vel,28.470813775,0.01,0.0
/epuck1/cmd_vel,28.524999474,0.01,0.0
/epuck1/cmd_vel,28.563558216,0.01,0.0
/epuck1/cmd_vel,28.644056602,0.01,0.0
/epuck1/cmd_vel,28.683578271,0.01,0.0
/epuck1/cmd_vel,28.734664932,0.01,0.0
/epuck1/cmd_vel,28.771888642,0.01,0.0
/epuck1/cmd_vel,28.832080389,0.01,0.0
/epuck1/cmd_vel,28.889773683,0.01,0.0
/epuck1/cmd_vel,28.948298931,0.01,0.0
/epuck1/cmd_vel,28.984782916,0.01,0.0
/epuck1/cmd_vel,29.03918873,0.01,0.0
/epuck1/cmd_vel,29.081236939,0.01,0.0
/epuck1/cmd_vel,29.159313265,0.01,0.0
/epuck1/cmd_vel,29.198209051,0.01,0.0
/epuck1/cmd_vel,29.251494969,0.01,0.0
/epuck1/cmd_vel,29.287706648,0.01,0.0
/epuck1/cmd_vel,29.363933313,0.01,0.0
/epuck1/cmd_vel,29.405365996,0.01,0.0
/epuck1/cmd_vel,29.461157629,0.01,0.0
/epuck1/cmd_vel,29.495593063,0.01,0.0
/epuck1/cmd_vel,29.556275317,0.01,0.0
/epuck1/cmd_vel,29.594767514,0.01,0.0
/epuck1/cmd_vel,29.679223116,0.01,0.0
/epuck1/cmd_vel,29.720859885,0.01,0.0
/epuck1/cmd_vel,29.773494239,0.01,0.0
/epuck1/cmd_vel,29.810732173,0.01,0.0
/epuck1/cmd_vel,29.870838532,0.01,0.0
/epuck1/cmd_vel,29.922789041,0.01,0.0
/epuck1/cmd_vel,29.99418885,0.01,0.0
/epuck1/cmd_vel,30.031291648,0.01,0.0
