topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,24.235953442,0.006,-0.65
/epuck1/cmd_vel,24.323262495,0.012,-0.10722234606742861
/epuck1/cmd_vel,24.364906752,0.012,-0.10722234606742861
/epuck1/cmd_vel,24.421475842,0.012,-0.027812436819076563
/epuck1/cmd_vel,24.461869358,0.012,-0.027812436819076563
/epuck1/cmd_vel,24.548278966,0.012,-0.01590096116065981
/epuck1/cmd_vel,24.592780629,0.012,-0.01590096116065981
/epuck1/cmd_vel,24.654203834,0.012,-0.011930433511734029
/epuck1/cmd_vel,24.692895972,0.012,-0.011930433511734029
/epuck1/cmd_vel,24.756559231,0.012,-0.007959959506988546
/epuck1/cmd_vel,24.815658324,0.012,-0.007959959506988546
/epuck1/cmd_vel,24.878752556,0.012,-0.007959959506988546
/epuck1/cmd_vel,24.920875863,0.012,-0.007959959506988546
/epuck1/cmd_vel,24.979663375,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.020738174,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.105039141,0.012,-0.007959959506988546
/epuck1/cmd_vel,25.148615745,0.012,-0.007959959506988546
/epuck1/cmd_vel,25.206405548,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.245069165,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.310792094,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.377075332,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.440405699,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.478479731,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.539118869,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.584916261,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.664416605,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.70696784,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.764614068,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.80660876,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.891557754,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.934249335,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.995435652,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.037825122,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.09861397,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.159578788,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.225124562,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.264359789,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.322940333,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.36627359,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.451900315,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.494420553,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.553579165,0.012,-1.8957853317280726e-05
