topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,16.171314864,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.231621388,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.266476591,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.324923936,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.36441777,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.442019469,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.482467736,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.536977648,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.574001258,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.65132959,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.713626718,0.012,0.003951516151428203
/epuck1/cmd_vel,16.7489962,0.012,0.003951516151428203
/epuck1/cmd_vel,16.784200499,0.012,0.003951516151428203
/epuck1/cmd_vel,16.843359662,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,16.898591709,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.961660657,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.998912557,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.050915182,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.093514327,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.170674623,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.227235771,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.263768345,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.302401161,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.362314125,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.414619372,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.471764684,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.507614659,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.562823708,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.604711373,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.684761144,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.746333937,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.782182529,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.817856085,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.875967107,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.93090535,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.989947293,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.02508072,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.080223451,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.119587186,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.192083339,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.250532065,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.286304493,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.323281087,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.383711561,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.437146385,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.494378494,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.531139473,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.5848661,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.626521513,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.704147578,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.741703232,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.798608855,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.835059059,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.904617523,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.945051477,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.001828837,0.012,-1.8957853317280726e-05
