time_s,center_separation_m
52.428436022,0.453193385162743
52.558770829,0.45061757144094244
52.558853111,0.44838046846906754
52.668223023,0.44659287478070325
52.668955884,0.44391503169411645
52.760384171,0.44213221913030565
52.761260205,0.4394616698739284
52.893272251,0.4367955959091688
52.894806397,0.4338017098756506
52.98450766,0.43158781319680306
52.986691844,0.4293772139162294
53.101422873,0.42716992037555696
53.10309894,0.4249660172722659
53.212829853,0.42276555097580926
53.214793859,0.4196907814137915
53.328766211,0.417060819479199
53.328806488,0.4153104141960776
53.442727069,0.41312571851423724
53.444697871,0.41050903466147143
53.57771532,0.40746319016361965
53.577784282,0.4048585368353439
53.6740336,0.4031252742713009
53.676704513,0.40150317501971783
53.808078468,0.39848047210047777
53.809313383,0.39589609664456543
53.950159571,0.3929960178570018
53.950228011,0.38956913302196294
54.037776413,0.38785995483010305
54.038357503,0.3861536729676575
54.191628277,0.38317475207143425
54.191702312,0.38020500200282353
54.325145902,0.377667009251922
54.325655954,0.37471492504207476
54.458643345,0.3717726670905674
54.459677737,0.36842242068876874
54.552558355,0.3667523397567215
54.552619501,0.3655020271989822
54.709350037,0.3630600366935359
54.710241854,0.3601592970486678
54.857699929,0.35685777820550824
54.857928064,0.3540332931533668
54.975209722,0.3507597221944748
54.975221908,0.3480097954842876
55.071938721,0.346385577342588
55.072000149,0.3443610170230907
55.222897914,0.3415375245023654
55.224855344,0.3383265794827752
55.376535201,0.3358843217898888
55.376588839,0.33335097040617717
55.487558219,0.33238674831687354
55.487615553,0.3312750971561761
55.588204674,0.3308166911122092
55.588244328,0.33040581065962255
55.748915156,0.3298169672965631
55.749060787,0.32922941037633424
55.884643231,0.32867391741835383
55.884702947,0.32819024143700815
56.025026782,0.327828169119913
56.026518884,0.3274749752049279
56.117837145,0.32716712258650527
56.117877188,0.3268531396582718
56.282421158,0.3262828995375935
56.28301662,0.32567812815013186
56.412836329,0.3249147719606266
56.414284193,0.3241934204965321
56.556336097,0.32374344456672405
56.556437754,0.3232899270278352
56.651638355,0.3229593568087173
56.651697771,0.3225079048643831
56.818987989,0.32177844813888307
56.819335226,0.3211439078003721
56.964708085,0.3204216180470964
56.964718668,0.3197976403726535
57.097397021,0.3193606023340364
57.098338194,0.3187678539484448
57.193366029,0.31842899178694445
57.195044506,0.3180683449984974
57.333088954,0.3173765126928092
57.333147259,0.3168689432538109
57.494880377,0.31621462914056214
57.494911027,0.31572172958038064
57.616200956,0.31514803775630507
57.616255368,0.3146444767331282
57.712852557,0.31435252180681555
57.714072777,0.31398122236449205
57.861969913,0.3133499162696209
57.86200465,0.3128097587280257
57.992529438,0.312353715070084
57.992534229,0.3118265350902449
58.14381193,0.31138493080033974
58.143881903,0.31094809697146686
58.238114725,0.31049857377586226
58.239200458,0.31016580538125443
58.367660686,0.30976420233298324
58.367672465,0.3094040100719309
58.475915511,0.30901320877208566
58.477499542,0.30873255925317467
58.589487904,0.3083172480573381
58.589750928,0.30787570193802477
58.709793303,0.3075571554965407
58.710908483,0.30722697429657264
58.823730559,0.3068697243503227
58.824136956,0.3065653102419562
58.925918474,0.3062497811005379
58.925932447,0.30589310143924686
59.063816305,0.3055433604113593
59.06590338,0.3052141433724071
59.175791575,0.30491998070595816
59.175847165,0.3046020520122643
59.293136331,0.3043181932715623
59.294918209,0.30401228981167894
59.405960523,0.30365768066771526
59.405992959,0.30333779775324426
59.521688275,0.30312851548226677
59.522744388,0.3028466347029005
59.633122714,0.30259501066146455
59.636154621,0.3023240040431167
59.74643005,0.3021071900914004
59.747784673,0.30187062391653596
59.858001571,0.3016391036393126
59.858083897,0.3013793153076427
59.973250888,0.3012135617362597
59.9748482,0.30097601510662
60.087433668,0.3007231567000721
60.087460311,0.3004776383360809
60.207204593,0.3002199704208689
60.207692259,0.3000466668711925
60.331407816,0.2998308030372659
60.332628826,0.29957778370535465
60.439165825,0.29941136933839707
60.441725196,0.29925888476326057
60.564337094,0.29912648999211133
60.566669347,0.2989974132228089
60.679974559,0.29882605686923697
60.680928274,0.2986020036016407
60.776277532,0.2985154974349581
60.778400891,0.29834811967450614
60.920210008,0.29817570782298286
60.921046673,0.2980367947746787
61.011474434,0.29791563388292436
61.012023164,0.2977997194640196
61.145873199,0.2977005735208919
61.147076316,0.29758475521323446
61.25659223,0.2974652369681149
61.256607694,0.29735802477501655
61.373253518,0.29727475492862554
61.374455139,0.2971840517914221
61.485798027,0.29709239669592025
61.487095825,0.29702182922932413
61.601792557,0.29695034676169785
61.601809019,0.296896622355631
61.719795941,0.29683166556593643
61.719837445,0.29677434892975524
61.815629033,0.29673638244071193
61.817582997,0.2967031341338431
61.945601622,0.296664943421581
61.946730985,0.2966343992208364
62.041536309,0.29661720218050197
62.041562046,0.296603214323269
62.173779795,0.2965918256669267
62.173821394,0.29658808269559034
62.283688014,0.29659258084087875
62.283753355,0.29660163854460303
62.412041129,0.29660101202407835
62.413143956,0.2966040430362847
62.523949699,0.29656293595569516
62.523981722,0.2965410963655074
62.642067022,0.29648021806416874
62.642079392,0.29642940860495187
62.757287965,0.2963202722062954
62.757782567,0.29623244482976485
62.85492138,0.29609546218929206
62.854951704,0.2959830237027925
62.986319165,0.2958067238965268
62.987005235,0.29563929123621524
63.079642124,0.29546702756815574
63.079651999,0.295289099833236
63.219918428,0.29505526019109735
63.219935685,0.2948282522231889
63.330531006,0.29455137309135015
63.331435825,0.2942822814474105
63.449886744,0.29402294601413664
63.450886524,0.29383364247602883
63.561424091,0.293463355215701
63.561463891,0.29316564466333767
63.675716094,0.29289071051169957
63.676900907,0.2926210624015481
63.788104994,0.2922776278173717
63.788138809,0.2919261475558377
63.897782721,0.29163760895345164
63.900991062,0.2912930712440967
64.024457752,0.2910019162104979
64.02447002,0.29071268700182423
64.118660693,0.2903897652581847
64.119156002,0.29004053410276287
64.261688813,0.2893729816013815
64.263948325,0.28883060021430457
64.372467363,0.2881626780478559
64.373138016,0.2874954794917516
64.489039219,0.2869638792593197
64.490977568,0.2864384165051775
64.600089362,0.2858340479419189
64.601844888,0.2856366154253953
64.717244598,0.2856366154253953
