topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,22.498060702,0.01,0.0
/epuck1/cmd_vel,22.519068417,0.0,0.0
/epuck1/cmd_vel,22.574553197,0.0,0.0
/epuck1/cmd_vel,22.608321206,0.0,0.0
/epuck1/cmd_vel,22.65885803,0.002423596200060274,0.0
/epuck1/cmd_vel,22.693043898,0.004223306499989121,0.0
/epuck1/cmd_vel,22.75191266,0.007179015400106436,0.0
/epuck1/cmd_vel,22.795290053,0.009349393900083668,0.0
/epuck1/cmd_vel,22.869333899,0.01,0.0
/epuck1/cmd_vel,22.906566434,0.01,0.0
/epuck1/cmd_vel,22.964105914,0.01,0.0
/epuck1/cmd_vel,23.027110048,0.01,0.0
/epuck1/cmd_vel,23.074264361,0.01,0.0
/epuck1/cmd_vel,23.139066528,0.01,0.0
/epuck1/cmd_vel,23.204504315,0.01,0.0
/epuck1/cmd_vel,23.242664677,0.01,0.0
/epuck1/cmd_vel,23.299493565,0.01,0.0
/epuck1/cmd_vel,23.343423511,0.01,0.0
/epuck1/cmd_vel,23.419586829,0.01,0.0
/epuck1/cmd_vel,23.461708858,0.01,0.0
/epuck1/cmd_vel,23.518087712,0.01,0.0
/epuck1/cmd_vel,23.578204267,0.01,0.0
/epuck1/cmd_vel,23.621852837,0.01,0.0
/epuck1/cmd_vel,23.680135293,0.01,0.0
/epuck1/cmd_vel,23.740152168,0.01,0.0
/epuck1/cmd_vel,23.780379427,0.01,0.0
/epuck1/cmd_vel,23.838831172,0.01,0.0
/epuck1/cmd_vel,23.88295764,0.01,0.0
/epuck1/cmd_vel,23.963536654,0.01,0.0
/epuck1/cmd_vel,24.001499127,0.01,0.0
/epuck1/cmd_vel,24.059488851,0.01,0.0
/epuck1/cmd_vel,24.119656614,0.01,0.0
/epuck1/cmd_vel,24.180599213,0.01,0.0
/epuck1/cmd_vel,24.228836867,0.01,0.0
/epuck1/cmd_vel,24.288994851,0.01,0.0
/epuck1/cmd_vel,24.326087749,0.01,0.0
/epuck1/cmd_vel,24.387994031,0.01,0.0
/epuck1/cmd_vel,24.445071385,0.01,0.0
/epuck1/cmd_vel,24.511421122,0.01,0.0
/epuck1/cmd_vel,24.54785779,0.01,0.0
/epuck1/cmd_vel,24.603917941,0.01,0.0
/epuck1/cmd_vel,24.67031531,0.01,0.0
/epuck1/cmd_vel,24.73129082,0.01,0.0
/epuck1/cmd_vel,24.771756871,0.01,0.0
/epuck1/cmd_vel,24.826978991,0.01,0.0
/epuck1/cmd_vel,24.86634372,0.01,0.0
/epuck1/cmd_vel,24.930894267,0.01,0.0
/epuck1/cmd_vel,24.993445422,0.01,0.0
/epuck1/cmd_vel,25.052337843,0.01,0.0
/epuck1/cmd_vel,25.089528995,0.01,0.0
/epuck1/cmd_vel,25.150457717,0.01,0.0
/epuck1/cmd_vel,25.191481917,0.01,0.0
/epuck1/cmd_vel,25.276624804,0.01,0.0
/epuck1/cmd_vel,25.314201709,0.01,0.0
/epuck1/cmd_vel,25.371685765,0.01,0.0
/epuck1/cmd_vel,25.411271278,0.01,0.0
/epuck1/cmd_vel,25.493185035,0.01,0.0
/epuck1/cmd_vel,25.534451384,0.01,0.0
/epuck1/cmd_vel,25.593376651,0.01,0.0
/epuck1/cmd_vel,25.630975857,0.01,0.0
/epuck1/cmd_vel,25.693527559,0.01,0.0
/epuck1/cmd_vel,25.738595588,0.01,0.0
/epuck1/cmd_vel,25.825239751,0.01,0.0
/epuck1/cmd_vel,25.867270306,0.01,0.0
/epuck1/cmd_vel,25.92664663,0.01,0.0
/epuck1/cmd_vel,25.964003582,0.01,0.0
/epuck1/cmd_vel,26.029388899,0.01,0.0
/epuck1/cmd_vel,26.085350852,0.01,0.0
/epuck1/cmd_vel,26.160675597,0.01,0.0
/epuck1/cmd_vel,26.200505256,0.01,0.0
/epuck1/cmd_vel,26.258024867,0.01,0.0
/epuck1/cmd_vel,26.299345703,0.01,0.0
/epuck1/cmd_vel,26.37814909,0.01,0.0
/epuck1/cmd_vel,26.421620331,0.01,0.0
/epuck1/cmd_vel,26.480006498,0.01,0.0
/epuck1/cmd_vel,26.516790269,0.01,0.0
