topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,22.551963994,0.025,0.0
/epuck1/cmd_vel,22.565259142,0.025,0.0
/epuck1/cmd_vel,22.573439319,0.025,0.0
/epuck1/cmd_vel,22.584803634,0.025,0.0
/epuck1/cmd_vel,22.59042378,0.025,0.0
/epuck1/cmd_vel,22.59821811,0.025,0.0
/epuck1/cmd_vel,22.607877568,0.025,0.0
/epuck1/cmd_vel,22.6164381,0.025,0.0
/epuck1/cmd_vel,22.624606994,0.025,0.0
/epuck1/cmd_vel,22.635229472,0.025,0.0
/epuck1/cmd_vel,22.64065939,0.025,0.0
/epuck1/cmd_vel,22.652740777,0.025,0.0
/epuck1/cmd_vel,22.66103579,0.025,0.0
/epuck1/cmd_vel,22.671130724,0.025,0.0
/epuck1/cmd_vel,22.676992024,0.024495073599999275,-0.01514779200002181
/epuck1/cmd_vel,22.687815713,0.023388559299999657,-0.04834322100001032
/epuck1/cmd_vel,22.695046751,0.02268016449999948,-0.06959506500001567
/epuck1/cmd_vel,22.702437959,0.021936829699998838,-0.09189510900003484
/epuck1/cmd_vel,22.712018929,0.020925129499998717,-0.12224611500003846
/epuck1/cmd_vel,22.721062769,0.020057932199999583,-0.14826203400001248
/epuck1/cmd_vel,22.730950799,0.019064595699998677,-0.1780621290000397
/epuck1/cmd_vel,22.741246245,0.017989216799999496,-0.2103234960000151
/epuck1/cmd_vel,22.751259795,0.017004048599999065,-0.239878542000028
/epuck1/cmd_vel,22.760520125,0.01611559179999915,-0.26653224600002545
/epuck1/cmd_vel,22.772573252,0.015028948999999157,-0.29913153000002524
/epuck1/cmd_vel,22.781016553,0.014013713800000003,-0.32958858599999985
/epuck1/cmd_vel,22.786339924,0.013486619199998981,-0.3454014240000305
/epuck1/cmd_vel,22.7988474,0.012292859899999084,-0.3812142030000274
/epuck1/cmd_vel,22.803881486,0.01175971389999972,-0.3972085830000083
/epuck1/cmd_vel,22.818241708,0.010413383299999164,-0.43759850100002495
/epuck1/cmd_vel,22.824491651,0.009697349399999663,-0.45907951800001
/epuck1/cmd_vel,22.835588249,0.008548046399999972,-0.49355860800000073
/epuck1/cmd_vel,22.843256461,0.007956793599998943,-0.5112961920000316
/epuck1/cmd_vel,22.85053503,0.007054336899999211,-0.5383698930000236
/epuck1/cmd_vel,22.858148919,0.00629187949999874,-0.5612436150000377
/epuck1/cmd_vel,22.868818729,0.006,-0.5922989100000251
/epuck1/cmd_vel,22.874618717,0.006,-0.6102974190000197
/epuck1/cmd_vel,22.888305803,0.006,-0.65
/epuck1/cmd_vel,22.895932374,0.006,-0.65
/epuck1/cmd_vel,22.908504458,0.006,-0.65
/epuck1/cmd_vel,22.915560346,0.006,-0.65
/epuck1/cmd_vel,22.927450906,0.006,-0.65
/epuck1/cmd_vel,22.934395854,0.006,-0.65
/epuck1/cmd_vel,22.94374975,0.006,-0.65
/epuck1/cmd_vel,22.952419825,0.006,-0.65
/epuck1/cmd_vel,22.960997233,0.006,-0.65
/epuck1/cmd_vel,22.965721963,0.0062427570999998355,-0.6305794320000132
/epuck1/cmd_vel,22.977401126,0.006822601149999969,-0.5841919080000025
/epuck1/cmd_vel,22.984249312,0.0071573214999998535,-0.5574142800000118
/epuck1/cmd_vel,22.997051566,0.007802007650000093,-0.5058393879999926
/epuck1/cmd_vel,23.002451428,0.008090394350000226,-0.4827684519999821
/epuck1/cmd_vel,23.014848662,0.008665889650000255,-0.4367288279999798
/epuck1/cmd_vel,23.019930679,0.008942473299999906,-0.4146021360000077
/epuck1/cmd_vel,23.030611573,0.00948789670000045,-0.3709682639999642
/epuck1/cmd_vel,23.039069053,0.009925085200000214,-0.3359931839999831
/epuck1/cmd_vel,23.050587746,0.010414019500000425,-0.2968784399999663
/epuck1/cmd_vel,23.057946002,0.010869661549999908,-0.2604270760000077
/epuck1/cmd_vel,23.068563586,0.01137529200000009,-0.21997663999999306
/epuck1/cmd_vel,23.074058512,0.011670099499999996,-0.19639204000000066
/epuck1/cmd_vel,23.087689977,0.012,-0.14187975600000302
/epuck1/cmd_vel,23.093164033,0.012,-0.11959329599997093
/epuck1/cmd_vel,23.103378395,0.012,-0.07863598799999638
/epuck1/cmd_vel,23.109323676,0.012,-0.05492197200001103
/epuck1/cmd_vel,23.117718046,0.012,-0.023149503999968624
/epuck1/cmd_vel,23.125720978,0.012,0.01013480000003708
/epuck1/cmd_vel,23.132599321,0.012,0.030781211000009967
/epuck1/cmd_vel,23.1388246,0.012,0.049521158000024434
/epuck1/cmd_vel,23.1508264,0.012,0.08522129600000594
