topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,23.910307295,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.94761619,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.008191608,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.067539312,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.125073266,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.164588036,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.220276859,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.260474818,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.339339646,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.377971088,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.431237071,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.470226333,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.549676931,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.590704164,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,24.64494458,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.681962725,0.012,0.003951516151428203
/epuck1/cmd_vel,24.741536365,0.012,0.003951516151428203
/epuck1/cmd_vel,24.796374552,0.012,0.003951516151428203
/epuck1/cmd_vel,24.858869889,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,24.893567113,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.950011281,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.987173656,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.067851366,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.106656105,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.161027121,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.19759784,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.258592036,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.314478097,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.372515422,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.408286079,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.464888526,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.502580137,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.589230662,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.628124985,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.687897491,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.724145306,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.780646049,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.834936457,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.89818674,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.933509699,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.988448609,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.026756456,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.107323864,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.146737127,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.200374252,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.237366216,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.298480332,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.35315067,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.410286716,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.447585737,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.503605677,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.544144957,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.622055954,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.661369885,0.012,-1.8957853317280726e-05
