topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,45.983018587,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.064935051,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.103208166,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.158589952,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.194777,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.25689744,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.310344897,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.370825936,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.407274823,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.461655559,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.502955673,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.580904604,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.619405176,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.210684427,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.247474549,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.323647447,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.363410411,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.419568672,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.455038072,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.512040876,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.574044258,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.629929053,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.666442928,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.722171316,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.761017297,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.831194429,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.881782226,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.941038236,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.976154278,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.032270803,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.071789715,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.156295256,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.196814224,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.253854887,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.287867528,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.347606376,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.387923425,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.470387813,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.509431043,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.567243609,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.601844121,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.664217556,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.71584317,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.786958252,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.82452306,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.878846162,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.915528468,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.979529777,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.042220797,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.102285378,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.137031864,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.191385473,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.2304291,0.012,-1.8957853317280726e-05
