topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,13.474824857,0.0,0.0
/epuck1/cmd_vel,13.534592342,0.0,0.0
/epuck1/cmd_vel,13.573779411,0.0,0.0
/epuck1/cmd_vel,13.629937337,0.0,0.0
/epuck1/cmd_vel,13.672362501,0.0,0.0
/epuck1/cmd_vel,13.751480715,0.0,0.0
/epuck1/cmd_vel,13.794404911,0.0,0.0
/epuck1/cmd_vel,13.849798368,0.0,0.0
/epuck1/cmd_vel,13.887714028,0.0,0.0
/epuck1/cmd_vel,13.94932708,0.0,0.0
/epuck1/cmd_vel,14.011521678,0.0,0.0
/epuck1/cmd_vel,14.07036872,0.0,0.0
/epuck1/cmd_vel,14.108604028,0.0,0.0
/epuck1/cmd_vel,14.166759125,0.0,0.0
/epuck1/cmd_vel,14.208723234,0.0,0.0
/epuck1/cmd_vel,14.287495372,0.0,0.0
/epuck1/cmd_vel,14.327194169,0.0,0.0
/epuck1/cmd_vel,14.381212477,0.0,0.0
/epuck1/cmd_vel,14.421588235,0.0,0.0
/epuck1/cmd_vel,14.487836277,0.0,0.0
/epuck1/cmd_vel,14.551806103,0.0,0.0
/epuck1/cmd_vel,14.614381635,0.0,0.0
/epuck1/cmd_vel,14.65345508,0.0,0.0
/epuck1/cmd_vel,14.709911114,0.0,0.0
/epuck1/cmd_vel,14.749109526,0.0,0.0
/epuck1/cmd_vel,14.827926822,0.0,0.0
/epuck1/cmd_vel,14.880967875,0.0,0.0
/epuck1/cmd_vel,14.943060814,0.0,0.0
/epuck1/cmd_vel,14.979328085,0.0,0.0
/epuck1/cmd_vel,15.036492505,0.0,0.0
/epuck1/cmd_vel,15.079372791,0.0,0.0
/epuck1/cmd_vel,15.166999429,0.0,0.0
/epuck1/cmd_vel,15.208851266,0.0,0.0
/epuck1/cmd_vel,15.267455035,0.0,0.0
/epuck1/cmd_vel,15.305426675,0.0,0.0
/epuck1/cmd_vel,15.364336356,0.0,0.0
/epuck1/cmd_vel,15.423405549,0.0,0.0
/epuck1/cmd_vel,15.486250679,0.0,0.0
/epuck1/cmd_vel,15.524748509,0.0,0.0
/epuck1/cmd_vel,15.583027324,0.0,0.0
/epuck1/cmd_vel,15.625157604,0.0,0.0
/epuck1/cmd_vel,15.701122215,0.0,0.0
/epuck1/cmd_vel,15.739927831,0.0,0.0
/epuck1/cmd_vel,15.795873803,0.0,0.0
/epuck1/cmd_vel,15.835618695,0.0,0.0
/epuck1/cmd_vel,15.898967956,0.0,0.0
/epuck1/cmd_vel,15.95967711,0.0,0.0
/epuck1/cmd_vel,16.018679709,0.0,0.0
/epuck1/cmd_vel,16.057142058,0.0,0.0
