time_s,center_separation_m
60.828842115,0.2824722075718419
60.929154601,0.28219463306621306
60.929426174,0.28177728891486076
61.049868811,0.2812069423008805
61.049882087,0.2807373433277577
61.150325029,0.28029841428908414
61.150503569,0.2797707200208286
61.26932555,0.2790452036542122
61.269652106,0.2785689248489529
61.372955552,0.27828837569541914
61.373042209,0.27799611867041146
61.490547511,0.27799611867041146
61.491912588,0.2773506304199428
61.609172555,0.27699471809777065
61.611392804,0.27699471809777065
61.711134339,0.2764865897357305
61.729377383,0.2764865897357305
61.834407689,0.2764865897357305
61.834418978,0.2759805119602664
61.950231393,0.27567205503679765
61.951755567,0.27567205503679765
62.070819016,0.27567205503679765
62.071797326,0.2751425316743164
62.177634824,0.2751425316743164
62.17793253,0.27485404475165537
62.279323782,0.2746471390528555
62.282727849,0.2746471390528555
62.380116068,0.2741970916973371
62.402841526,0.2741970916973371
62.488326849,0.273943082507863
62.508406615,0.273943082507863
62.588223719,0.2737158270587977
62.60903071,0.2737158270587977
62.689315488,0.27344003558796853
62.712057148,0.27344003558796853
62.803581464,0.2732358344087851
62.822866582,0.2732358344087851
62.903932001,0.27295977864002513
62.922550207,0.27295977864002513
63.024497044,0.27295977864002513
63.024509483,0.272706636869067
63.140766784,0.272706636869067
63.140780687,0.27255628238863355
63.251711482,0.27255628238863355
63.255159766,0.2723890538544067
63.360269412,0.2723890538544067
63.360292723,0.2722182548180764
63.466483433,0.2722182548180764
63.467111667,0.27214197818086944
63.581484161,0.27214197818086944
63.583357574,0.271996368546597
63.684707164,0.271996368546597
63.685673212,0.271933550856081
63.786269247,0.2718758871726859
63.803503737,0.2718758871726859
63.906947978,0.2718758871726859
63.907113026,0.271833428152348
64.00486842,0.27182140198392685
64.005802245,0.27182140198392685
64.11755881,0.27182140198392685
64.117759189,0.27182725437361743
64.24693301,0.27182725437361743
64.248794342,0.2718563189328477
64.350092119,0.27190857332096335
64.352599969,0.27190857332096335
64.469801278,0.27190857332096335
64.46983091,0.2720019161839166
64.57669569,0.2720019161839166
64.578112437,0.27207666278874354
64.694104839,0.2722450723064626
64.696153598,0.2722450723064626
64.799890844,0.2723931018837424
64.801902305,0.2723931018837424
64.905491079,0.2725281387957242
64.906435784,0.2725281387957242
65.020149518,0.2725281387957242
65.020344717,0.272758331695892
65.137358494,0.27297543910905775
65.138648113,0.27297543910905775
65.253874328,0.27297543910905775
65.254583737,0.273215472177818
65.36920726,0.273215472177818
65.369495292,0.2735283049171462
65.480245919,0.2737026797689115
65.480286845,0.2737026797689115
65.581449101,0.2740646378987651
65.583825783,0.2740646378987651
65.700252202,0.27432677415819656
65.70052345,0.27432677415819656
65.801855625,0.2747470693131528
65.802916268,0.2747470693131528
65.918602092,0.2751220581101969
65.920636139,0.2751220581101969
66.03900056,0.2751220581101969
66.040791127,0.27551943788756
66.155249187,0.27551943788756
66.155264935,0.27602571755387545
66.272090248,0.27602571755387545
66.27210869,0.2764720177002575
66.384041908,0.2764720177002575
66.387351483,0.2770366948384967
66.503813233,0.27763295414052797
66.504302888,0.27763295414052797
66.625070825,0.27763295414052797
66.627840909,0.2780215637917014
66.728442643,0.2780215637917014
66.744210965,0.2786687071513683
66.843786868,0.2786687071513683
66.880573473,0.2792317049708951
66.963551044,0.2792317049708951
66.98486171,0.2798161252861999
67.084251014,0.2798161252861999
67.102555472,0.28042182724768067
67.202679569,0.28042182724768067
67.202694074,0.28104868042225717
67.318188429,0.28104868042225717
67.31819651,0.28182861779433654
67.41823658,0.28236525766486253
67.419447974,0.28236525766486253
67.535698569,0.28236525766486253
67.538236673,0.2833362285730764
67.654357343,0.2839091386977352
67.654947913,0.2839091386977352
67.755876221,0.2839091386977352
67.756097115,0.28475552471667437
67.856594929,0.28551323527280165
67.875997847,0.28551323527280165
67.977249,0.2861338358950939
67.994181056,0.2861338358950939
68.092069276,0.2872504897068467
68.11359576,0.2872504897068467
68.192342155,0.287740885823582
68.213751872,0.287740885823582
68.310088965,0.28874279217300275
68.33076855,0.28874279217300275
68.432126835,0.2895990235325594
68.432624571,0.2895990235325594
68.534061909,0.2895990235325594
68.534076933,0.2904744653118857
68.653389581,0.2904744653118857
68.65341051,0.2915500983027924
68.756230922,0.2922822561093153
68.756527761,0.2922822561093153
68.868407309,0.2933556499621068
68.870211552,0.2933556499621068
68.947975173,0.2933556499621068
68.949903643,0.2943088950155866
69.049965989,0.2943088950155866
69.066774648,0.2954769361917955
69.165995691,0.2954769361917955
69.189497061,0.2966709966926311
69.273945151,0.2966709966926311
69.296748405,0.29748134807320703
69.375005353,0.29748134807320703
69.412828564,0.29871810918032266
69.476953172,0.29871810918032266
69.53578275,0.29976799952788485
69.598013493,0.29976799952788485
69.635799197,0.3008351891290217
69.712648413,0.3008351891290217
69.755599325,0.30191951972843367
69.81436477,0.30191951972843367
69.858204956,0.30279919050088183
69.914478817,0.30279919050088183
69.973836903,0.30408252620049603
70.016463416,0.30408252620049603
70.080351071,0.3049882354535431
70.122382352,0.3049882354535431
70.196020317,0.30636650251583836
70.235766507,0.30636650251583836
70.316153547,0.3072983361769559
70.337356564,0.3072983361769559
70.418794612,0.30895373310464447
70.455646801,0.30895373310464447
70.539295757,0.3101551708458153
70.57427356,0.3101551708458153
70.655397673,0.3116175004527144
70.675499225,0.3116175004527144
70.772477242,0.3131020220578231
70.792253981,0.3131020220578231
70.873318415,0.3138525215294621
70.913825818,0.3138525215294621
70.992079244,0.31562470786265384
71.030537991,0.31562470786265384
71.093893614,0.31658607631035546
71.137233681,0.31658607631035546
71.19411241,0.3178807629086854
71.252334633,0.3178807629086854
71.31261691,0.31918996774511676
71.35203497,0.31918996774511676
71.414547011,0.3202476620077416
71.452556511,0.3202476620077416
71.529183796,0.3218512055387637
71.574243251,0.3218512055387637
71.632445063,0.3229314484964537
71.691875073,0.3229314484964537
71.749039685,0.32456841027129657
71.809069251,0.32456841027129657
71.86872964,0.32622499615612105
71.910506809,0.32622499615612105
71.969049445,0.3273401563946816
72.028163423,0.3273401563946816
72.090035639,0.3293121221930738
72.128218159,0.3293121221930738
