topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,24.237546999,0.012,-0.3
/epuck1/cmd_vel,24.304965904,0.006,-0.3
/epuck1/cmd_vel,24.341595823,0.006,-0.3
/epuck1/cmd_vel,24.400378461,0.006,-0.3
/epuck1/cmd_vel,24.444342737,0.006,-0.3
/epuck1/cmd_vel,24.520854027,0.006,-0.3
/epuck1/cmd_vel,24.561043765,0.006,-0.3
/epuck1/cmd_vel,24.619094824,0.006,-0.3
/epuck1/cmd_vel,24.658096127,0.006,-0.24910308526534247
/epuck1/cmd_vel,24.719828602,0.009121452049981599,0.0
/epuck1/cmd_vel,24.780396265,0.012,0.0
/epuck1/cmd_vel,24.854551884,0.012,0.0
/epuck1/cmd_vel,24.895669042,0.012,0.0
/epuck1/cmd_vel,24.9543613,0.012,0.0
/epuck1/cmd_vel,24.993535243,0.012,0.0
/epuck1/cmd_vel,25.058266698,0.012,0.0
/epuck1/cmd_vel,25.124851728,0.012,0.0
/epuck1/cmd_vel,25.190652658,0.012,0.0
/epuck1/cmd_vel,25.229181393,0.012,0.0
/epuck1/cmd_vel,25.285334057,0.012,0.0
/epuck1/cmd_vel,25.329287787,0.012,0.0
/epuck1/cmd_vel,25.40395278,0.012,0.0
/epuck1/cmd_vel,25.459995659,0.012,0.0
/epuck1/cmd_vel,25.520395007,0.012,0.0
/epuck1/cmd_vel,25.558471633,0.012,0.0
/epuck1/cmd_vel,25.618082031,0.012,0.0
/epuck1/cmd_vel,25.65875056,0.012,0.0
/epuck1/cmd_vel,25.738803003,0.012,0.0
/epuck1/cmd_vel,25.779412263,0.012,0.0
/epuck1/cmd_vel,25.837991469,0.012,0.0
/epuck1/cmd_vel,25.876327844,0.012,0.0
/epuck1/cmd_vel,25.964733604,0.012,0.0
/epuck1/cmd_vel,26.002481193,0.012,0.0
/epuck1/cmd_vel,26.061199184,0.012,0.0
/epuck1/cmd_vel,26.102497945,0.012,0.0
/epuck1/cmd_vel,26.16233146,0.012,0.0
/epuck1/cmd_vel,26.218591173,0.012,0.0
/epuck1/cmd_vel,26.282702947,0.012,0.0
/epuck1/cmd_vel,26.320180469,0.012,0.0
/epuck1/cmd_vel,26.37601855,0.012,0.0
/epuck1/cmd_vel,26.421079956,0.012,0.0
/epuck1/cmd_vel,26.50385255,0.012,0.0
/epuck1/cmd_vel,26.544548088,0.012,0.0
/epuck1/cmd_vel,26.602467415,0.012,0.0
/epuck1/cmd_vel,26.642247923,0.012,0.0
/epuck1/cmd_vel,26.707483379,0.012,0.0
/epuck1/cmd_vel,26.764828359,0.012,0.0
/epuck1/cmd_vel,26.828878497,0.012,0.0
/epuck1/cmd_vel,26.865155081,0.012,0.0
/epuck1/cmd_vel,26.925931161,0.012,0.0
/epuck1/cmd_vel,26.970169778,0.012,0.0
/epuck1/cmd_vel,27.050305036,0.012,0.0
/epuck1/cmd_vel,27.092359083,0.012,0.0
/epuck1/cmd_vel,27.15046395,0.012,0.0
/epuck1/cmd_vel,27.190407833,0.012,0.0
/epuck1/cmd_vel,27.268972869,0.012,0.0
/epuck1/cmd_vel,27.313892851,0.012,0.0
/epuck1/cmd_vel,27.373148946,0.012,0.0
/epuck1/cmd_vel,27.409708061,0.012,0.0
/epuck1/cmd_vel,27.469880453,0.012,0.0
/epuck1/cmd_vel,27.518446205,0.012,0.0
/epuck1/cmd_vel,27.603870276,0.012,0.0
/epuck1/cmd_vel,27.647911111,0.012,0.0
/epuck1/cmd_vel,27.704962479,0.012,0.0
/epuck1/cmd_vel,27.744569162,0.012,0.0
/epuck1/cmd_vel,27.807420051,0.012,0.0
/epuck1/cmd_vel,27.869057864,0.012,0.0
/epuck1/cmd_vel,27.928210953,0.012,0.0
/epuck1/cmd_vel,27.967712202,0.012,0.0
/epuck1/cmd_vel,28.025135809,0.012,0.0
/epuck1/cmd_vel,28.069410626,0.012,0.0
/epuck1/cmd_vel,28.156783702,0.012,0.0
/epuck1/cmd_vel,28.20029821,0.012,0.0
/epuck1/cmd_vel,28.258383974,0.012,0.0
/epuck1/cmd_vel,28.297020535,0.012,0.0
/epuck1/cmd_vel,28.358596713,0.012,0.0
/epuck1/cmd_vel,28.402599237,0.012,0.0
/epuck1/cmd_vel,28.48816737,0.012,0.0
/epuck1/cmd_vel,28.530391548,0.012,0.0
/epuck1/cmd_vel,28.586766088,0.012,0.0
/epuck1/cmd_vel,28.626557045,0.012,0.0
/epuck1/cmd_vel,28.690042861,0.012,0.0
/epuck1/cmd_vel,28.751505795,0.012,0.0
/epuck1/cmd_vel,28.811992485,0.012,0.0
/epuck1/cmd_vel,28.850685826,0.012,0.0
/epuck1/cmd_vel,28.911639319,0.012,0.0
/epuck1/cmd_vel,28.95356292,0.012,0.0
/epuck1/cmd_vel,29.029363127,0.012,0.0
/epuck1/cmd_vel,29.070612328,0.012,0.0
/epuck1/cmd_vel,29.1304319,0.012,0.0
/epuck1/cmd_vel,29.171435826,0.012,0.0
/epuck1/cmd_vel,29.250609405,0.012,0.0
/epuck1/cmd_vel,29.294095628,0.012,0.0
/epuck1/cmd_vel,29.355289013,0.012,0.0
/epuck1/cmd_vel,29.395075431,0.012,0.0
/epuck1/cmd_vel,29.454192425,0.012,0.0
/epuck1/cmd_vel,29.514272047,0.012,0.0
/epuck1/cmd_vel,29.579763755,0.012,0.0
/epuck1/cmd_vel,29.61685785,0.012,0.0
/epuck1/cmd_vel,29.67340136,0.012,0.0
/epuck1/cmd_vel,29.715958516,0.012,0.0
/epuck1/cmd_vel,29.795127767,0.012,0.0
/epuck1/cmd_vel,29.848639222,0.012,0.0
/epuck1/cmd_vel,29.909752714,0.012,0.0
/epuck1/cmd_vel,29.950016277,0.012,0.0
/epuck1/cmd_vel,30.010058856,0.012,0.0
/epuck1/cmd_vel,30.054518368,0.012,0.0
/epuck1/cmd_vel,30.133580918,0.012,0.0
/epuck1/cmd_vel,30.173100848,0.012,0.0
