topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,13.466222667,0.025,0.0
/epuck1/cmd_vel,13.530757697,0.025,0.0
/epuck1/cmd_vel,13.592146966,0.025,0.0
/epuck1/cmd_vel,13.6270074,0.025,0.0
/epuck1/cmd_vel,13.68239009,0.025,0.0
/epuck1/cmd_vel,13.721582245,0.025,0.0
/epuck1/cmd_vel,13.798751929,0.025,0.0
/epuck1/cmd_vel,13.837454385,0.025,0.0
/epuck1/cmd_vel,13.895240067,0.025,0.0
/epuck1/cmd_vel,13.930930764,0.025,0.0
/epuck1/cmd_vel,13.990547255,0.025,0.0
/epuck1/cmd_vel,14.043961828,0.025,0.0
/epuck1/cmd_vel,14.106198199,0.025,0.0
/epuck1/cmd_vel,14.141251465,0.025,0.0
/epuck1/cmd_vel,14.195925966,0.025,0.0
/epuck1/cmd_vel,14.239495043,0.025,0.0
/epuck1/cmd_vel,14.30966141,0.025,0.0
/epuck1/cmd_vel,14.349128081,0.025,0.0
/epuck1/cmd_vel,14.403189606,0.025,0.0
/epuck1/cmd_vel,14.442216555,0.025,0.0
/epuck1/cmd_vel,14.504734764,0.025,0.0
/epuck1/cmd_vel,14.56755298,0.025,0.0
/epuck1/cmd_vel,14.627363318,0.025,0.0
/epuck1/cmd_vel,14.663848634,0.025,0.0
/epuck1/cmd_vel,14.718498605,0.025,0.0
/epuck1/cmd_vel,14.756783666,0.025,0.0
/epuck1/cmd_vel,14.829580879,0.025,0.0
/epuck1/cmd_vel,14.881079172,0.025,0.0
/epuck1/cmd_vel,14.939780443,0.025,0.0
/epuck1/cmd_vel,14.97461582,0.025,0.0
/epuck1/cmd_vel,15.033544248,0.025,0.0
/epuck1/cmd_vel,15.073831592,0.025,0.0
/epuck1/cmd_vel,15.15903508,0.025,0.0
/epuck1/cmd_vel,15.199852491,0.025,0.0
/epuck1/cmd_vel,15.257731093,0.025,0.0
/epuck1/cmd_vel,15.292439282,0.025,0.0
/epuck1/cmd_vel,15.351329683,0.025,0.0
/epuck1/cmd_vel,15.39373219,0.025,0.0
/epuck1/cmd_vel,15.476596605,0.025,0.0
