topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,22.744322349,0.01,0.0
/epuck1/cmd_vel,22.799772731,0.01,0.0
/epuck1/cmd_vel,22.837465412,0.01,0.0
/epuck1/cmd_vel,22.898840155,0.01,0.0
/epuck1/cmd_vel,22.962254613,0.01,0.0
/epuck1/cmd_vel,23.023164293,0.01,0.0
/epuck1/cmd_vel,23.060197858,0.01,0.0
/epuck1/cmd_vel,23.114733781,0.01,0.0
/epuck1/cmd_vel,23.155265625,0.01,0.0
/epuck1/cmd_vel,23.227239221,0.01,0.0
/epuck1/cmd_vel,23.281924128,0.01,0.0
/epuck1/cmd_vel,23.339948169,0.01,0.0
/epuck1/cmd_vel,23.374363986,0.01,0.0
/epuck1/cmd_vel,23.431183774,0.01,0.0
/epuck1/cmd_vel,23.472790804,0.01,0.0
/epuck1/cmd_vel,23.574208184,0.01,0.0
/epuck1/cmd_vel,23.615653956,0.01,0.0
/epuck1/cmd_vel,23.672771915,0.01,0.0
/epuck1/cmd_vel,23.707016817,0.01,0.0
/epuck1/cmd_vel,23.766174592,0.01,0.0
/epuck1/cmd_vel,23.821703714,0.01,0.0
/epuck1/cmd_vel,23.881583363,0.01,0.0
/epuck1/cmd_vel,23.918747778,0.01,0.0
/epuck1/cmd_vel,23.973300873,0.01,0.0
/epuck1/cmd_vel,24.015179496,0.01,0.0
/epuck1/cmd_vel,24.092634482,0.01,0.0
/epuck1/cmd_vel,24.131148857,0.01,0.0
/epuck1/cmd_vel,24.184146262,0.01,0.0
/epuck1/cmd_vel,24.222411289,0.01,0.0
/epuck1/cmd_vel,24.283285741,0.01,0.0
/epuck1/cmd_vel,24.342682895,0.01,0.0
/epuck1/cmd_vel,24.399332891,0.01,0.0
/epuck1/cmd_vel,24.435282925,0.01,0.0
/epuck1/cmd_vel,24.491751111,0.01,0.0
/epuck1/cmd_vel,24.533132544,0.01,0.0
/epuck1/cmd_vel,24.612387031,0.01,0.0
/epuck1/cmd_vel,24.651933297,0.01,0.0
