time_s,center_separation_m
33.825001496,0.6950356243321237
33.919118164,0.692621481387609
33.940045505,0.6916290259079129
34.016250073,0.6892162510277003
34.052959144,0.6880004520704579
34.111959318,0.6851070434038127
34.172206852,0.6840917715184089
34.248374956,0.6816820285519054
34.281970024,0.6804393627004838
34.339241918,0.6785127250938948
34.380683235,0.6774755722850136
34.458579085,0.6741060056611115
34.495450365,0.6730044510510379
34.568169965,0.6701182134277746
34.605024701,0.6690630924809846
34.682467565,0.6666594009360644
34.720698591,0.6653716192189351
34.792977613,0.6630895005183258
34.808660379,0.6620177243528185
34.891164719,0.6591368450662191
34.953301782,0.6578315737094254
35.013626317,0.6559122031236705
35.047361708,0.6548280389735459
35.11955245,0.6519506716155695
35.138912152,0.6508619852681659
35.241784258,0.6484657279697076
35.28193744,0.6471427922370319
35.335472127,0.6442692219623561
35.371807873,0.643172869699921
35.448708533,0.64030129325871
35.472506027,0.6392602060959375
35.575191169,0.6368687437581297
35.614288535,0.6354769030954359
35.666318952,0.6335649724890434
35.703382367,0.6324604852927013
35.797881396,0.6297137905858486
35.836230411,0.627965990232425
35.888245879,0.6251022752308312
35.923718733,0.6235852475130402
35.982607983,0.6216775151241631
36.043410013,0.6189307705850624
36.121081262,0.6160720635023633
36.155532563,0.6132633196465155
36.210302819,0.6113594781849445
36.269034869,0.6090157553094445
36.344454094,0.6056873650532408
36.360708776,0.6034015636260908
36.435307945,0.6010266313628404
36.475704815,0.5982117144414174
36.554837986,0.5953650832642986
36.593376604,0.5930186190012978
36.666260463,0.5901751330242138
36.685508646,0.5878295251669344
36.787904074,0.5854625455815325
36.825199863,0.5826468908830595
36.879267165,0.5808736461313059
36.916384673,0.5785866010168869
37.013470997,0.5757523975375669
37.033308728,0.5738180041795081
37.10984083,0.571458683228819
37.143327145,0.5682357757345706
37.204703575,0.5654086096568327
37.261186913,0.5631258851994754
37.338662218,0.5607727899626174
37.373603487,0.5583726615701993
37.429528134,0.5555525464482411
37.470621098,0.5528047580290331
37.555343009,0.550457965663046
37.596049963,0.5481207033853654
37.671785476,0.5453083191524057
37.707882279,0.5429744286071196
37.767291904,0.5406339991551975
37.818051504,0.5378373767158469
37.908730075,0.5350332092958567
37.927616363,0.5327627222805104
38.000837899,0.5310124849107838
38.039861705,0.5282215214023395
38.115554146,0.5254254815332383
38.165001509,0.5235091489386422
38.241065425,0.521182389562196
38.259884507,0.5184545937810855
38.336678192,0.5161316531786768
38.378262176,0.5138126293875734
38.462071537,0.511029621123793
38.498055442,0.5083102970401095
38.570531433,0.5055325720558257
38.586612987,0.503224234835474
38.674340407,0.5013754798482057
38.724620691,0.4986099636655687
38.782625051,0.4958420365009677
38.818325656,0.4940591886777584
38.894005529,0.4917563855384296
38.953272247,0.48853904554155414
39.012331984,0.48589675168260493
39.049034094,0.4836036592706375
39.099960073,0.4817689390931419
39.140733106,0.4794797942805155
39.238868294,0.4767330268652717
39.280626209,0.4739922874594207
39.331809391,0.4717085579046659
39.37044482,0.4694294997481326
39.467629973,0.46669497112355124
39.486742803,0.4644778033457702
39.558144012,0.4622040752382669
39.593326665,0.45993282634639515
39.654695042,0.45766408013035276
39.714676259,0.4553978876763042
39.789864229,0.4522295977470189
39.807166451,0.4495180400493641
39.882255508,0.4472613636096705
39.923505004,0.44455697525503435
40.006593121,0.4432062878134747
40.045384881,0.440957391692888
40.117440541,0.4379259050424969
40.136675736,0.43568377528661667
40.217463957,0.43299713892548175
40.278759608,0.43076159559542776
40.340588377,0.42897535849036017
40.376703462,0.42635770720122534
40.4488936,0.42368654962389024
40.488302838,0.42107783963807804
40.566819016,0.41885927852008353
40.603253673,0.41664403589505067
40.657980185,0.41487428170492113
40.693939229,0.41310672178140007
40.794095725,0.4095782983328158
40.833615585,0.40649840947161464
40.88817874,0.40474166640541986
40.925970962,0.40254905798446294
41.023202,0.3994857410658658
41.042859977,0.3977386389160586
41.11949598,0.39555826056832216
41.154038392,0.3929470417369528
41.213704611,0.39088393724316006
41.268828284,0.3882832122181191
41.346143896,0.38612054323470896
41.366302097,0.3839621272254398
41.436496979,0.381808036318351
41.477576045,0.37928458660183406
41.566686204,0.37714015760602243
41.60700021,0.37548218847929604
41.681269757,0.3724927404360887
41.69955953,0.3699377329144126
41.777628723,0.36781386740819605
41.832325592,0.36527173889116316
41.89142086,0.3631588246394965
41.927692545,0.3610510224506771
42.003382137,0.3589484099242244
42.045707504,0.3564322788327546
42.128302413,0.35392393395002725
42.167489643,0.35183970833056033
42.222009115,0.35017638163786624
42.259685819,0.3481023595738349
42.337334927,0.34572440483417954
42.4036516,0.3432514226138488
42.46299772,0.34078716454818053
42.497518717,0.3387404019421613
42.57283918,0.3366999446569957
42.592737566,0.33481852149407226
42.699194857,0.3330537124407546
42.739310921,0.3317563081039485
42.795495349,0.33126896478037
42.829203391,0.3308404182571653
42.909544208,0.33033409042274287
42.945359167,0.32988737879153046
43.022680444,0.32941900867695545
43.057734207,0.32896461866555293
43.114235307,0.32857465413864817
43.157077885,0.3281986198982527
43.253353025,0.32781159590407843
43.272904507,0.32750437262820337
43.343263735,0.3271921577889538
43.383383492,0.3266474048589364
43.461538422,0.32634725554789645
43.501916268,0.32580413623297066
43.573120428,0.32525292326705607
43.61178915,0.32464045800195235
43.688326874,0.3241714514709621
43.729605043,0.32365062879338763
43.786029894,0.3232539559109654
