topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,21.147433283,0.012,0.1711724638938904
/epuck1/cmd_vel,21.187049832,0.012,0.1711724638938904
/epuck1/cmd_vel,21.228399173,0.012,0.15705515146255494
/epuck1/cmd_vel,21.310355338,0.012,0.15705515146255494
/epuck1/cmd_vel,21.354604439,0.012,0.14646716117858885
/epuck1/cmd_vel,21.415421075,0.012,0.14646716117858885
/epuck1/cmd_vel,21.454233573,0.012,0.13411450386047363
/epuck1/cmd_vel,21.516862735,0.012,0.13411450386047363
/epuck1/cmd_vel,21.580827214,0.012,0.12352651357650757
/epuck1/cmd_vel,21.643630793,0.012,0.12352651357650757
/epuck1/cmd_vel,21.702102119,0.012,0.11293853521347047
/epuck1/cmd_vel,21.739819474,0.012,0.11293853521347047
/epuck1/cmd_vel,21.7838128,0.012,0.11293853521347047
/epuck1/cmd_vel,21.859504153,0.012,0.1023505449295044
/epuck1/cmd_vel,21.90100787,0.012,0.1023505449295044
/epuck1/cmd_vel,21.96044033,0.012,0.09352722167968752
/epuck1/cmd_vel,21.998008618,0.012,0.09352722167968752
/epuck1/cmd_vel,22.064017566,0.012,0.08293923139572144
/epuck1/cmd_vel,22.126501453,0.012,0.07588057518005371
/epuck1/cmd_vel,22.189984282,0.012,0.07588057518005371
/epuck1/cmd_vel,22.248414008,0.012,0.07058658003807068
/epuck1/cmd_vel,22.287246981,0.012,0.07058658003807068
/epuck1/cmd_vel,22.334593875,0.012,0.06529259085655213
/epuck1/cmd_vel,22.423595286,0.012,0.06529259085655213
/epuck1/cmd_vel,22.467427304,0.012,0.061763256788253784
/epuck1/cmd_vel,22.528059773,0.015043220549989201,0.07720407098531723
/epuck1/cmd_vel,22.566050887,0.01697909500008973,0.06838075071573256
/epuck1/cmd_vel,22.627753473,0.02007042640008149,0.06838075071573256
/epuck1/cmd_vel,22.680710304,0.022618265400080422,0.05955743044614792
/epuck1/cmd_vel,22.769558965,0.025,0.05955743044614792
/epuck1/cmd_vel,22.810294597,0.025,0.05514576658606529
/epuck1/cmd_vel,22.869697591,0.025,0.05514576658606529
/epuck1/cmd_vel,22.910417515,0.025,0.05514576658606529
/epuck1/cmd_vel,22.975068286,0.025,0.04632244631648064
/epuck1/cmd_vel,23.028694726,0.025,0.04632244631648064
/epuck1/cmd_vel,23.107948731,0.025,0.04191078245639801
/epuck1/cmd_vel,23.148767347,0.025,0.03749912232160568
/epuck1/cmd_vel,23.207654998,0.025,0.03749912232160568
/epuck1/cmd_vel,23.250125698,0.025,0.033087462186813354
/epuck1/cmd_vel,23.332816147,0.025,0.033087462186813354
/epuck1/cmd_vel,23.390868481,0.025,0.03088163025677204
/epuck1/cmd_vel,23.448673816,0.025,0.03088163025677204
/epuck1/cmd_vel,23.483548236,0.025,0.02867579832673073
/epuck1/cmd_vel,23.533450065,0.025,0.02867579832673073
/epuck1/cmd_vel,23.568249586,0.025,0.02867579832673073
/epuck1/cmd_vel,23.628997922,0.025,0.0242641381919384
/epuck1/cmd_vel,23.680598752,0.025,0.0242641381919384
/epuck1/cmd_vel,23.738983686,0.025,0.022058306261897087
/epuck1/cmd_vel,23.774156607,0.025,0.022058306261897087
/epuck1/cmd_vel,23.832063041,0.025,0.017646646127104763
/epuck1/cmd_vel,23.873859366,0.025,0.017646646127104763
/epuck1/cmd_vel,23.947183009,0.025,0.01544081512838602
/epuck1/cmd_vel,23.984651231,0.025,0.01544081512838602
/epuck1/cmd_vel,24.039444063,0.025,0.01544081512838602
/epuck1/cmd_vel,24.076897286,0.025,0.01544081512838602
/epuck1/cmd_vel,24.154185131,0.025,0.01544081512838602
/epuck1/cmd_vel,24.197762557,0.025,0.013234984129667282
/epuck1/cmd_vel,24.252827489,0.025,0.013234984129667282
/epuck1/cmd_vel,24.28872401,0.025,0.011029153130948544
/epuck1/cmd_vel,24.346989445,0.025,0.011029153130948544
