topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,56.446202897,0.006,-0.65
/epuck1/cmd_vel,56.451809738,0.006,-0.65
/epuck1/cmd_vel,56.462842521,0.006,-0.65
/epuck1/cmd_vel,56.468020067,0.006,-0.65
/epuck1/cmd_vel,56.477367168,0.006,-0.65
/epuck1/cmd_vel,56.488217353,0.006,-0.65
/epuck1/cmd_vel,56.495841572,0.006,-0.65
/epuck1/cmd_vel,56.500828719,0.006,-0.65
/epuck1/cmd_vel,56.511930602,0.006,-0.65
/epuck1/cmd_vel,56.517288945,0.006,-0.65
/epuck1/cmd_vel,56.531179893,0.006,-0.65
/epuck1/cmd_vel,56.537386626,0.006,-0.65
/epuck1/cmd_vel,56.548858001,0.006,-0.65
/epuck1/cmd_vel,56.554255442,0.006,-0.65
/epuck1/cmd_vel,56.563163045,0.006,-0.65
/epuck1/cmd_vel,56.571576754,0.006,-0.65
/epuck1/cmd_vel,56.582559034,0.006,-0.65
/epuck1/cmd_vel,56.590803245,0.006,-0.65
/epuck1/cmd_vel,56.599444151,0.006,-0.65
/epuck1/cmd_vel,56.604398897,0.006,-0.65
/epuck1/cmd_vel,56.616641563,0.006,-0.65
/epuck1/cmd_vel,56.623083193,0.006,-0.65
/epuck1/cmd_vel,56.635044263,0.006,-0.65
/epuck1/cmd_vel,56.63994301,0.006,-0.65
/epuck1/cmd_vel,56.647702925,0.006,-0.65
/epuck1/cmd_vel,56.657051924,0.006,-0.65
/epuck1/cmd_vel,56.665288534,0.006,-0.65
/epuck1/cmd_vel,56.672147359,0.006,-0.65
/epuck1/cmd_vel,56.683516436,0.006,-0.65
/epuck1/cmd_vel,56.68959737,0.006,-0.65
/epuck1/cmd_vel,56.702094634,0.006,-0.65
/epuck1/cmd_vel,56.707470775,0.006,-0.65
/epuck1/cmd_vel,56.722406513,0.006,-0.65
/epuck1/cmd_vel,56.725317481,0.006,-0.65
/epuck1/cmd_vel,56.733085396,0.006,-0.65
/epuck1/cmd_vel,56.742299996,0.006,-0.65
/epuck1/cmd_vel,56.751960991,0.006,-0.65
/epuck1/cmd_vel,56.765349245,0.006,-0.65
/epuck1/cmd_vel,56.773927552,0.006,-0.65
/epuck1/cmd_vel,56.779746189,0.006,-0.65
/epuck1/cmd_vel,56.792566949,0.006,-0.65
/epuck1/cmd_vel,56.798122189,0.006,-0.65
/epuck1/cmd_vel,56.809992359,0.006,-0.65
/epuck1/cmd_vel,56.815786996,0.006,-0.65
/epuck1/cmd_vel,56.82368541,0.006,-0.65
/epuck1/cmd_vel,56.833183007,0.006,-0.65
/epuck1/cmd_vel,56.83937304,0.006,-0.65
/epuck1/cmd_vel,56.845698571,0.006,-0.65
/epuck1/cmd_vel,56.854709573,0.006,-0.65
/epuck1/cmd_vel,56.860575009,0.006,-0.65
/epuck1/cmd_vel,56.868297225,0.006,-0.65
/epuck1/cmd_vel,56.876410137,0.006,-0.65
/epuck1/cmd_vel,56.883742957,0.006,-0.65
/epuck1/cmd_vel,56.891032378,0.006,-0.65
/epuck1/cmd_vel,56.899870381,0.006,-0.65
/epuck1/cmd_vel,56.905315822,0.006,-0.65
/epuck1/cmd_vel,56.91836698,0.006,-0.65
/epuck1/cmd_vel,56.923483824,0.006,-0.65
/epuck1/cmd_vel,56.93676928,0.006,-0.65
/epuck1/cmd_vel,56.942156021,0.006,-0.65
/epuck1/cmd_vel,56.950405432,0.006,-0.65
/epuck1/cmd_vel,56.95972493,0.006,-0.65
/epuck1/cmd_vel,56.967807042,0.006,-0.65
/epuck1/cmd_vel,56.974000175,0.006,-0.65
/epuck1/cmd_vel,56.987800825,0.006,-0.65
/epuck1/cmd_vel,56.99185468,0.006,-0.65
/epuck1/cmd_vel,57.005324634,0.006,-0.65
/epuck1/cmd_vel,57.01118987,0.006,-0.65
/epuck1/cmd_vel,57.023969631,0.006,-0.65
/epuck1/cmd_vel,57.030982255,0.006,-0.65
/epuck1/cmd_vel,57.037979979,0.006,-0.65
/epuck1/cmd_vel,57.047855871,0.006,-0.65
/epuck1/cmd_vel,57.05713117,0.006,-0.65
/epuck1/cmd_vel,57.06630577,0.006,-0.65
/epuck1/cmd_vel,57.075620769,0.006,-0.65
/epuck1/cmd_vel,57.080398417,0.006,-0.65
/epuck1/cmd_vel,57.092237288,0.006,-0.65
/epuck1/cmd_vel,57.099299811,0.006,-0.65
/epuck1/cmd_vel,57.112513567,0.006,-0.65
/epuck1/cmd_vel,57.119139995,0.006,-0.65
/epuck1/cmd_vel,57.129230986,0.006,-0.65
/epuck1/cmd_vel,57.135955512,0.006,-0.65
/epuck1/cmd_vel,57.149586764,0.006,-0.65
/epuck1/cmd_vel,57.156165392,0.006,-0.65
/epuck1/cmd_vel,57.1646272,0.006,-0.65
/epuck1/cmd_vel,57.175167286,0.006,-0.65
/epuck1/cmd_vel,57.184217187,0.006,-0.65
/epuck1/cmd_vel,57.191584307,0.006,-0.65
/epuck1/cmd_vel,57.202420289,0.006,-0.65
/epuck1/cmd_vel,57.208163527,0.006,-0.65
/epuck1/cmd_vel,57.223684758,0.006,-0.65
/epuck1/cmd_vel,57.229771092,0.006,-0.65
/epuck1/cmd_vel,57.242113157,0.006,-0.65
/epuck1/cmd_vel,57.247435399,0.006,-0.65
/epuck1/cmd_vel,57.260120761,0.006,-0.65
/epuck1/cmd_vel,57.265375804,0.006,-0.65
/epuck1/cmd_vel,57.273947511,0.006,-0.65
/epuck1/cmd_vel,57.283444807,0.006,-0.65
/epuck1/cmd_vel,57.294496987,0.006,-0.65
/epuck1/cmd_vel,57.299285635,0.006,-0.65
/epuck1/cmd_vel,57.312277494,0.006,-0.65
/epuck1/cmd_vel,57.315706556,0.006,-0.65
/epuck1/cmd_vel,57.327986723,0.006,-0.65
/epuck1/cmd_vel,57.333957458,0.006,-0.65
/epuck1/cmd_vel,57.342887361,0.006,-0.65
/epuck1/cmd_vel,57.349793685,0.006,-0.65
/epuck1/cmd_vel,57.356200516,0.006,-0.65
/epuck1/cmd_vel,57.362836644,0.006,-0.65
/epuck1/cmd_vel,57.373352329,0.006,-0.65
/epuck1/cmd_vel,57.379219265,0.006,-0.65
/epuck1/cmd_vel,57.38617249,0.006,-0.65
/epuck1/cmd_vel,57.396549377,0.006,-0.65
/epuck1/cmd_vel,57.403791798,0.006,-0.65
/epuck1/cmd_vel,57.408537346,0.006,-0.65
/epuck1/cmd_vel,57.420070321,0.006,-0.65
/epuck1/cmd_vel,57.424326774,0.006,-0.65
/epuck1/cmd_vel,57.436496942,0.006,-0.65
/epuck1/cmd_vel,57.441361989,0.006,-0.65
/epuck1/cmd_vel,57.449090305,0.006,-0.65
/epuck1/cmd_vel,57.457926509,0.006,-0.65
/epuck1/cmd_vel,57.466218319,0.006,-0.65
/epuck1/cmd_vel,57.472110054,0.006,-0.65
/epuck1/cmd_vel,57.484848516,0.006,-0.65
/epuck1/cmd_vel,57.490210658,0.006,-0.65
/epuck1/cmd_vel,57.505557791,0.006,-0.65
/epuck1/cmd_vel,57.508958554,0.006,-0.65
/epuck1/cmd_vel,57.523980187,0.006,-0.65
/epuck1/cmd_vel,57.529292528,0.006,-0.65
/epuck1/cmd_vel,57.538187628,0.006,-0.65
/epuck1/cmd_vel,57.546330737,0.006,-0.65
/epuck1/cmd_vel,57.556026329,0.006,-0.65
/epuck1/cmd_vel,57.56220386,0.006,-0.65
/epuck1/cmd_vel,57.575855407,0.006,-0.65
/epuck1/cmd_vel,57.580693653,0.006,-0.65
/epuck1/cmd_vel,57.593629009,0.006,-0.65
/epuck1/cmd_vel,57.599835139,0.006,-0.65
/epuck1/cmd_vel,57.611274012,0.006,-0.65
/epuck1/cmd_vel,57.61677455,0.006,-0.65
/epuck1/cmd_vel,57.626972536,0.006,-0.65
/epuck1/cmd_vel,57.632577873,0.006,-0.65
/epuck1/cmd_vel,57.642122067,0.006,-0.65
/epuck1/cmd_vel,57.646537517,0.006,-0.65
/epuck1/cmd_vel,57.659255775,0.006,-0.65
/epuck1/cmd_vel,57.664687115,0.006,-0.65
/epuck1/cmd_vel,57.672925922,0.006,-0.65
/epuck1/cmd_vel,57.682240518,0.006,-0.65
/epuck1/cmd_vel,57.694328083,0.006,-0.65
/epuck1/cmd_vel,57.703314783,0.006,-0.65
/epuck1/cmd_vel,57.712388881,0.006,-0.65
/epuck1/cmd_vel,57.719925597,0.006,-0.65
/epuck1/cmd_vel,57.732253759,0.006,-0.65
/epuck1/cmd_vel,57.738363491,0.006,-0.65
/epuck1/cmd_vel,57.74828318,0.006,-0.65
/epuck1/cmd_vel,57.752711231,0.006,-0.65
/epuck1/cmd_vel,57.764748796,0.006,-0.65
/epuck1/cmd_vel,57.771152124,0.006,-0.65
/epuck1/cmd_vel,57.782443498,0.006,-0.65
/epuck1/cmd_vel,57.79305278,0.006,-0.65
/epuck1/cmd_vel,57.803030468,0.006,-0.65
/epuck1/cmd_vel,57.81631892,0.006,-0.65
