time_s,x_m,y_m,yaw_rad,front_distance_m,left_distance_m,right_distance_m
153.363360982,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7271773219108582,inf,inf
153.465920076,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7283322215080261,inf,inf
153.566308961,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7258911728858948,inf,inf
153.667242748,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.735572874546051,inf,inf
153.769017038,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7272675633430481,inf,inf
153.872420834,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7195696234703064,inf,inf
153.974599125,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7239675521850586,inf,inf
154.080579632,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7311629056930542,inf,inf
154.180456814,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7371760010719299,inf,inf
154.280755499,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.718800961971283,inf,inf
154.380595679,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7275891304016113,inf,inf
154.483769253,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.719350278377533,inf,inf
154.587949732,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.726577877998352,inf,inf
154.689588801,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7267087697982788,inf,inf
154.790962969,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7182531356811523,inf,inf
154.891571435,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7317036986351013,inf,inf
154.993790106,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7258884310722351,inf,inf
155.099378389,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7323783040046692,inf,inf
155.206097277,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.734054446220398,inf,inf
155.308583649,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7243309617042542,inf,inf
155.410676654,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7296358942985535,inf,inf
155.511432556,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7228297591209412,inf,inf
155.612520657,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7374641299247742,inf,inf
155.714884349,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7178845405578613,inf,inf
155.817170141,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7332907319068909,inf,inf
155.919487633,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7352045774459839,inf,inf
156.02251302,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.720230221748352,inf,inf
156.124247216,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7182488441467285,inf,inf
156.231315475,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7205018401145935,inf,inf
156.335891251,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7212151288986206,inf,inf
156.434857953,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.731406569480896,inf,inf
156.535718436,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7369559407234192,inf,inf
156.637405212,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7264888882637024,inf,inf
156.738745792,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.723474383354187,inf,inf
156.837577388,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7296550869941711,inf,inf
156.943239737,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7110475301742554,inf,inf
157.042673729,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7217798829078674,inf,inf
157.146063694,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7212240695953369,inf,inf
157.249556958,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7337255477905273,inf,inf
157.34904555,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7312102913856506,inf,inf
157.450970809,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7197145819664001,inf,inf
157.55209087,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7189179062843323,inf,inf
157.654342124,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7320486903190613,inf,inf
157.756615076,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7208170294761658,inf,inf
157.856621446,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7248561382293701,inf,inf
157.960743485,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7288829684257507,inf,inf
158.066593312,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7176303863525391,inf,inf
158.171781144,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7228420376777649,inf,inf
158.271324617,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7271555066108704,inf,inf
158.371373385,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7201216220855713,inf,inf
158.475284607,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7261266112327576,inf,inf
158.579229928,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7247097492218018,inf,inf
158.680905166,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.726075291633606,inf,inf
158.780291722,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7291246056556702,inf,inf
158.881656662,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7236531972885132,inf,inf
158.982334499,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7217307090759277,inf,inf
159.084762034,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7197107076644897,inf,inf
159.191839039,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7288236618041992,inf,inf
159.293401562,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7165811061859131,inf,inf
159.394017065,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7203354835510254,inf,inf
159.495695771,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7248677015304565,inf,inf
159.600280319,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7321639657020569,inf,inf
159.701421017,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7368466854095459,inf,inf
159.804063136,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7280266284942627,inf,inf
159.907434567,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7306105494499207,inf,inf
160.015204263,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7371790409088135,inf,inf
160.114685036,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7272093892097473,inf,inf
160.215568229,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235169410705566,inf,inf
160.321536398,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7213375568389893,inf,inf
160.421881074,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7261212468147278,inf,inf
160.529009641,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7339422106742859,inf,inf
160.63015122,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7230077385902405,inf,inf
160.732146511,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7210640907287598,inf,inf
160.836591739,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7157885432243347,inf,inf
160.936856005,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.731477677822113,inf,inf
161.038820896,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7255959510803223,inf,inf
161.143113321,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7271973490715027,inf,inf
161.245896725,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7215431928634644,inf,inf
161.344420565,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7292822003364563,inf,inf
161.446435243,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7216917872428894,inf,inf
161.549636734,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7283965349197388,inf,inf
161.649954683,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7165816426277161,inf,inf
161.751080744,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7188838124275208,inf,inf
161.86025455,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7112430930137634,inf,inf
161.963824448,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7223012447357178,inf,inf
162.067326946,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7317016124725342,inf,inf
162.167779061,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7218976616859436,inf,inf
162.268243077,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7248335480690002,inf,inf
162.369174389,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7231085300445557,inf,inf
162.471720175,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7240314483642578,inf,inf
162.572351272,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7178367376327515,inf,inf
162.673636565,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7262700796127319,inf,inf
162.778153738,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7324861288070679,inf,inf
162.885681094,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7247717380523682,inf,inf
162.993307749,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7266945838928223,inf,inf
163.093579848,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7328716516494751,inf,inf
163.197447925,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7180671691894531,inf,inf
163.298648519,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7148191332817078,inf,inf
163.404542578,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7233701944351196,inf,inf
163.507603342,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7152535915374756,inf,inf
163.607838024,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7327635288238525,inf,inf
163.708868001,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7320983409881592,inf,inf
163.813192957,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7175920009613037,inf,inf
163.915281628,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7159982323646545,inf,inf
164.019534485,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7379112839698792,inf,inf
164.121055159,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7182074189186096,inf,inf
164.224159923,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7158135771751404,inf,inf
164.324741003,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7270141243934631,inf,inf
164.425406272,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7183880805969238,inf,inf
164.52981531,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.72762131690979,inf,inf
164.628951482,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7248238325119019,inf,inf
164.733737218,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7097277641296387,inf,inf
164.839856545,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7310100793838501,inf,inf
164.940455608,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.709787130355835,inf,inf
165.040805672,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7207117080688477,inf,inf
165.143395422,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7334822416305542,inf,inf
165.243605987,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7268159985542297,inf,inf
165.344382948,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7339034676551819,inf,inf
165.445012897,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.717470645904541,inf,inf
165.547369831,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7180558443069458,inf,inf
165.649860364,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7206769585609436,inf,inf
165.751852001,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7172278761863708,inf,inf
165.853930737,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.729381799697876,inf,inf
165.952049998,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7244879007339478,inf,inf
166.052204547,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7146141529083252,inf,inf
166.155041378,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7176280617713928,inf,inf
166.258841302,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7138269543647766,inf,inf
166.361320536,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.729301929473877,inf,inf
166.461528168,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224852442741394,inf,inf
166.563938985,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7299801111221313,inf,inf
166.663909218,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7326257228851318,inf,inf
166.767660526,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224351763725281,inf,inf
166.872659725,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.723168671131134,inf,inf
166.974263596,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7312206029891968,inf,inf
167.077071158,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7234218120574951,inf,inf
167.18235635,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.724359929561615,inf,inf
167.284732106,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7305238842964172,inf,inf
167.385656141,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7229286432266235,inf,inf
167.486864267,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7326796054840088,inf,inf
167.588967903,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7244694828987122,inf,inf
167.690125828,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235246300697327,inf,inf
167.792439167,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7266708612442017,inf,inf
167.896346525,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7195260524749756,inf,inf
168.001279595,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7400136590003967,inf,inf
168.101914214,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7191635966300964,inf,inf
168.203675946,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7270097732543945,inf,inf
168.306504691,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7249423265457153,inf,inf
168.407396106,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7204984426498413,inf,inf
168.507759705,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7310346961021423,inf,inf
168.612383255,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7300825119018555,inf,inf
168.71243535,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7243690490722656,inf,inf
168.820535242,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7267791628837585,inf,inf
168.919402223,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7374167442321777,inf,inf
169.019767422,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211320996284485,inf,inf
169.124079169,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7380542159080505,inf,inf
169.225270078,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7256600856781006,inf,inf
169.32593358,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7272849082946777,inf,inf
169.42711128,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7261242866516113,inf,inf
169.535044552,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7309654355049133,inf,inf
169.634519725,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7111520767211914,inf,inf
169.738037856,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7284255027770996,inf,inf
169.847051892,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7214182615280151,inf,inf
169.952226248,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7342153787612915,inf,inf
170.056809607,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.719798743724823,inf,inf
170.15860858,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7284948825836182,inf,inf
170.260867551,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.729658305644989,inf,inf
170.362613425,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7320999503135681,inf,inf
170.465971275,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7227808833122253,inf,inf
170.57203281,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7202510237693787,inf,inf
170.673172571,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224811315536499,inf,inf
170.775373126,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7265908122062683,inf,inf
170.877221483,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7221046090126038,inf,inf
170.977499449,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.735630452632904,inf,inf
171.083100686,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7179406881332397,inf,inf
171.185261541,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7282986640930176,inf,inf
171.285957605,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.721601128578186,inf,inf
171.386769265,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7264429926872253,inf,inf
171.489416902,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.716472327709198,inf,inf
171.592164538,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7337878346443176,inf,inf
171.692552688,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7209067940711975,inf,inf
171.792964138,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7310283184051514,inf,inf
171.895475276,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7258206605911255,inf,inf
171.995386228,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.72514808177948,inf,inf
172.099531157,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7210949659347534,inf,inf
172.198201116,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7205512523651123,inf,inf
172.301319851,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7181137204170227,inf,inf
172.405597473,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7289990782737732,inf,inf
172.511905974,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7312206029891968,inf,inf
172.611813412,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.715031623840332,inf,inf
172.712497344,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7271541357040405,inf,inf
172.813308377,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7330086827278137,inf,inf
172.913707011,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7225100994110107,inf,inf
173.015611337,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7270203232765198,inf,inf
173.115386975,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7325668931007385,inf,inf
173.216050308,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7175840735435486,inf,inf
173.32047702,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7326943874359131,inf,inf
173.418637259,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7204306721687317,inf,inf
173.518002685,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7305788397789001,inf,inf
173.621955784,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7189355492591858,inf,inf
173.724297392,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7204727530479431,inf,inf
173.823846917,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7344141006469727,inf,inf
173.924817633,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7299516201019287,inf,inf
174.029973525,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211284041404724,inf,inf
174.132124234,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7380998730659485,inf,inf
174.233732147,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7303952574729919,inf,inf
174.339276637,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7284986972808838,inf,inf
174.443821421,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.728017270565033,inf,inf
174.549237696,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7210915088653564,inf,inf
174.652944182,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7388160824775696,inf,inf
174.753316387,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235010266304016,inf,inf
174.857211271,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7270076274871826,inf,inf
174.961078801,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7185964584350586,inf,inf
175.068811434,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7216396331787109,inf,inf
175.173814138,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7193307280540466,inf,inf
175.272827479,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7236758470535278,inf,inf
175.374671048,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.727154016494751,inf,inf
175.476717906,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7345853447914124,inf,inf
175.585588935,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7373715043067932,inf,inf
175.685904975,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7247170209884644,inf,inf
175.786567519,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7281279563903809,inf,inf
175.891978312,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251554131507874,inf,inf
175.992865058,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7180903553962708,inf,inf
176.094480512,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7284241914749146,inf,inf
176.196239167,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7354304194450378,inf,inf
176.303045874,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7118361592292786,inf,inf
176.40338701,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7277675867080688,inf,inf
176.509079991,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7220429182052612,inf,inf
176.611539439,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224341630935669,inf,inf
176.716348011,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7237048149108887,inf,inf
176.816314533,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7348889708518982,inf,inf
176.922965724,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7216193675994873,inf,inf
177.030410123,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7223005890846252,inf,inf
177.131969161,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7241472601890564,inf,inf
177.233741302,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7239423990249634,inf,inf
177.334586834,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7236219048500061,inf,inf
177.437941481,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7262222766876221,inf,inf
177.5389456,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7326351404190063,inf,inf
177.643347553,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7257152795791626,inf,inf
177.74412467,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7213321328163147,inf,inf
177.846836306,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7256944179534912,inf,inf
177.948088013,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7140147686004639,inf,inf
178.055420402,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7260929942131042,inf,inf
178.159795406,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7218709588050842,inf,inf
178.259459832,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7343299984931946,inf,inf
178.361442547,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7302677631378174,inf,inf
178.462332254,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7368910312652588,inf,inf
178.562560163,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211551070213318,inf,inf
178.665823158,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7336413264274597,inf,inf
178.767195962,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7166300415992737,inf,inf
178.875391232,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7313083410263062,inf,inf
178.978185629,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7378417253494263,inf,inf
179.083233415,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.72694993019104,inf,inf
179.181797433,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7139050960540771,inf,inf
179.284961228,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7266169786453247,inf,inf
179.384923936,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7326292991638184,inf,inf
179.486371526,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7201878428459167,inf,inf
179.58696472,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.733977735042572,inf,inf
179.691705893,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7318938374519348,inf,inf
179.795513771,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7198121547698975,inf,inf
