topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,13.68935534,0.025,0.0
/epuck1/cmd_vel,13.726175997,0.025,0.0
/epuck1/cmd_vel,13.78283193,0.025,0.0
/epuck1/cmd_vel,13.822901948,0.025,0.0
/epuck1/cmd_vel,13.922416327,0.025,0.0
/epuck1/cmd_vel,13.963154846,0.025,0.0
/epuck1/cmd_vel,14.021422076,0.025,0.0
/epuck1/cmd_vel,14.057677218,0.025,0.0
/epuck1/cmd_vel,14.116394734,0.025,0.0
/epuck1/cmd_vel,14.172944572,0.025,0.0
/epuck1/cmd_vel,14.233740594,0.025,0.0
/epuck1/cmd_vel,14.271814653,0.025,0.0
/epuck1/cmd_vel,14.326585842,0.025,0.0
/epuck1/cmd_vel,14.36603265,0.025,0.0
/epuck1/cmd_vel,14.438830236,0.025,0.0
/epuck1/cmd_vel,14.479952561,0.025,0.0
/epuck1/cmd_vel,14.535269536,0.025,0.0
/epuck1/cmd_vel,14.572211052,0.025,0.0
/epuck1/cmd_vel,14.633242258,0.025,0.0
/epuck1/cmd_vel,14.689754539,0.025,0.0
/epuck1/cmd_vel,14.746606764,0.025,0.0
/epuck1/cmd_vel,14.781168701,0.025,0.0
/epuck1/cmd_vel,14.839813013,0.025,0.0
/epuck1/cmd_vel,14.881511683,0.025,0.0
/epuck1/cmd_vel,14.960487177,0.025,0.0
/epuck1/cmd_vel,14.995328142,0.025,0.0
/epuck1/cmd_vel,15.05210147,0.025,0.0
/epuck1/cmd_vel,15.089524175,0.025,0.0
/epuck1/cmd_vel,15.166854775,0.025,0.0
/epuck1/cmd_vel,15.208334674,0.025,0.0
/epuck1/cmd_vel,15.262953977,0.025,0.0
/epuck1/cmd_vel,15.300227794,0.025,0.0
/epuck1/cmd_vel,15.356788968,0.025,0.0
/epuck1/cmd_vel,15.403738847,0.025,0.0
/epuck1/cmd_vel,15.48293592,0.025,0.0
/epuck1/cmd_vel,15.522245853,0.025,0.0
/epuck1/cmd_vel,15.57477139,0.025,0.0
/epuck1/cmd_vel,15.612136245,0.025,0.0
/epuck1/cmd_vel,15.672442597,0.025,0.0
/epuck1/cmd_vel,15.728037447,0.025,0.0
/epuck1/cmd_vel,15.800568387,0.025,0.0
/epuck1/cmd_vel,15.83935947,0.025,0.0
/epuck1/cmd_vel,15.89215343,0.025,0.0
/epuck1/cmd_vel,15.929112866,0.025,0.0
/epuck1/cmd_vel,15.995133851,0.025,0.0
/epuck1/cmd_vel,16.055571087,0.025,0.0
/epuck1/cmd_vel,16.118589889,0.025,0.0
/epuck1/cmd_vel,16.152636252,0.025,0.0
/epuck1/cmd_vel,16.209491194,0.019345063399999418,-0.16964809800001746
/epuck1/cmd_vel,16.248957105,0.015409675999999449,-0.2877097200000165
/epuck1/cmd_vel,16.320327451,0.008236226699999348,-0.5029131990000195
/epuck1/cmd_vel,16.375041366,0.006,-0.65
/epuck1/cmd_vel,16.431382778,0.006,-0.65
/epuck1/cmd_vel,16.470672773,0.006,-0.65
/epuck1/cmd_vel,16.524848328,0.006,-0.65
/epuck1/cmd_vel,16.565143656,0.006,-0.65
/epuck1/cmd_vel,16.648890785,0.006,-0.65
/epuck1/cmd_vel,16.689155976,0.006,-0.65
/epuck1/cmd_vel,16.745680818,0.006,-0.65
/epuck1/cmd_vel,16.782464271,0.006,-0.65
/epuck1/cmd_vel,16.838703464,0.006,-0.65
/epuck1/cmd_vel,16.898243397,0.006,-0.65
/epuck1/cmd_vel,16.957872731,0.006,-0.65
/epuck1/cmd_vel,16.994526882,0.007824282499999797,-0.5040574000000163
/epuck1/cmd_vel,17.049997366,0.010531125799999813,-0.28750993600001495
/epuck1/cmd_vel,17.088842144,0.012,-0.1289767839999968
/epuck1/cmd_vel,17.16809202,0.012,0.027774521112441997
/epuck1/cmd_vel,17.207698507,0.012,0.05953847408294676
/epuck1/cmd_vel,17.26153737,0.012,0.05953847408294676
/epuck1/cmd_vel,17.298457625,0.012,0.05953847408294676
/epuck1/cmd_vel,17.361073596,0.012,0.04762699842453002
/epuck1/cmd_vel,17.412834634,0.012,0.039685996770858746
/epuck1/cmd_vel,17.470419943,0.012,0.039685996770858746
/epuck1/cmd_vel,17.506426786,0.012,0.039685996770858746
/epuck1/cmd_vel,17.561769068,0.012,0.03174499511718748
/epuck1/cmd_vel,17.603274279,0.012,0.03174499511718748
/epuck1/cmd_vel,17.679583618,0.012,0.023803993463516217
/epuck1/cmd_vel,17.716035767,0.012,0.023803993463516217
/epuck1/cmd_vel,17.771282371,0.012,0.019833519458770734
/epuck1/cmd_vel,17.811138816,0.012,0.019833519458770734
/epuck1/cmd_vel,17.885202053,0.012,0.019833519458770734
/epuck1/cmd_vel,17.928000101,0.012,0.011892517805099468
/epuck1/cmd_vel,17.982866346,0.012,0.011892517805099468
/epuck1/cmd_vel,18.021349336,0.012,0.007922043800353985
/epuck1/cmd_vel,18.076818146,0.012,0.007922043800353985
/epuck1/cmd_vel,18.121909381,0.012,0.007922043800353985
/epuck1/cmd_vel,18.202328327,0.012,0.007922043800353985
/epuck1/cmd_vel,18.242455787,0.012,0.007922043800353985
/epuck1/cmd_vel,18.296018104,0.012,0.007922043800353985
/epuck1/cmd_vel,18.333755379,0.012,0.007922043800353985
/epuck1/cmd_vel,18.394730693,0.012,0.003951516151428203
/epuck1/cmd_vel,18.448689581,0.012,0.003951516151428203
/epuck1/cmd_vel,18.519094213,0.012,0.003951516151428203
/epuck1/cmd_vel,18.5584592,0.012,0.003951516151428203
/epuck1/cmd_vel,18.613033211,0.012,0.003951516151428203
/epuck1/cmd_vel,18.651426616,0.012,0.003951516151428203
/epuck1/cmd_vel,18.714948973,0.012,0.003951516151428203
/epuck1/cmd_vel,18.777497198,0.012,0.003951516151428203
/epuck1/cmd_vel,18.839844534,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,18.876453238,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.930626657,0.012,0.003951516151428203
/epuck1/cmd_vel,18.972336385,0.012,0.003951516151428203
/epuck1/cmd_vel,19.04371046,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,19.093763704,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.15508067,0.012,0.003951516151428203
/epuck1/cmd_vel,19.187995057,0.012,0.003951516151428203
/epuck1/cmd_vel,19.245749459,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,19.287660993,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.365548335,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.42245837,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.458608607,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.496548328,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.576368885,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.617118901,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.675298555,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.709123538,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.767480964,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.824269416,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.885156404,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.938777198,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.976555576,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.017523839,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.098712726,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.135909004,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.192272346,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.227478541,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.288681521,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.341634127,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.399072564,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.457662027,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.493009021,0.012,-1.8957853317280726e-05
