time_s,center_separation_m
45.333005653,0.6249952603747886
45.333018917,0.6226098450566111
45.471544328,0.6203441438545287
45.471557292,0.6179607148807506
45.577016375,0.6151019251528344
45.579723934,0.6118875667685341
45.68672458,0.6099836686336881
45.687201768,0.6076047604144663
45.777951175,0.6052269135663518
45.77872465,0.6028501549304627
45.915202188,0.5999995217558632
45.917589627,0.5980999823468961
46.010741365,0.5952520284712514
46.010756822,0.593354306164613
46.144060897,0.590509110736792
46.144304615,0.5871918290762521
46.238354318,0.5848237918733153
46.23835721,0.5824569748210449
46.333284659,0.580091350573284
46.334092501,0.5777269762367185
46.470680297,0.5744774560736411
46.470683189,0.57117188129009
46.562488466,0.5697559566257686
46.564964844,0.5674559457946096
46.681724266,0.5650984383377995
46.682130331,0.562388960237254
46.792266367,0.5595635896747609
46.792269858,0.5567402158456742
46.908060787,0.5548590738115846
46.910114646,0.5534488099205704
47.002421629,0.5501602002165084
47.002434593,0.5473436301385325
47.135705861,0.5449981169747804
47.135708653,0.5417169135262244
47.23044064,0.5398432681361164
47.230743182,0.537034643324601
47.327830987,0.5351634706808214
47.328977435,0.5332933053761748
47.46003917,0.5304899694834431
47.460043359,0.5272223615097665
47.553832919,0.5248903158903342
47.555082574,0.5226191940942175
47.697938455,0.5194180409082173
47.697963185,0.5167428844087534
47.79006593,0.5144185381792991
47.791820254,0.5120959848593293
47.888161277,0.5097752073397364
47.888164268,0.507456244067128
48.042343888,0.5051391338784238
48.04234678,0.5023610608821053
48.133456652,0.5000481028289816
48.133460441,0.4977370948100754
48.252470266,0.49588967929103706
48.253959388,0.49358219897101885
48.363795965,0.4903550733735348
48.36438946,0.48759217239889785
48.479141416,0.4852920625049968
48.481797387,0.48299404302885546
48.57269447,0.48069816472023447
48.573416496,0.4784044516058599
48.706643579,0.47576855959310005
48.707522156,0.472564693847643
48.802802447,0.47085015903703653
48.803505528,0.46856615310805444
48.899815362,0.46628449224137236
48.899829123,0.4644608752186034
49.034382599,0.4617283447185463
49.034386487,0.4585448641329296
49.126437747,0.4562739346027098
49.126871487,0.4535521830742847
49.265713754,0.4508341550581902
49.265732101,0.44766792565775526
49.354647468,0.4458610104556949
49.354662624,0.44405583389203235
49.462972763,0.44180183870709994
49.46586267,0.43955064781022957
49.590012607,0.43685297245606697
49.59078995,0.43415947746363315
49.683645873,0.4323661587469037
49.683649961,0.4301271927953139
49.811129129,0.4271087213330669
49.81114259,0.4249884807902475
49.921599794,0.42231431822205173
49.921660517,0.41964478123033433
50.020926708,0.4174237476546958
50.022578864,0.41520603755763635
50.155545818,0.41343431976850237
50.155576528,0.4116647605221619
50.26405149,0.4085733548372746
50.26587315,0.40548890505886265
50.383292887,0.40416915829557204
50.383295778,0.40241154440465415
50.474903892,0.3997795888275111
50.477110822,0.397590430436385
50.611179944,0.39453207156197606
